"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,10,"GFR (at end of treatment) [mL/min/1.73 m²]","","SUBGROUP_AND_OVERALL","Stornello 1988",1988,0,0,105,6,0,12,114,7,0,12,0,0,23.969212,-9,-14.216352,-3.783648,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","10::overall","CD006257_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.375434774873434,-0.0586518589040451,-0.629298710553323,-0.121570839193545,-0.125761641922912,0.0084579241148216,TRUE,TRUE
1,16,"Impotence","","SUBGROUP_AND_OVERALL","Ahmad 1997",1997,0,0,0,0,2,52,0,0,3,51,0,0,59.504062,0.653846,0.113962,3.751364,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","16::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0129511331073739,-0.00245883687493299,-1.19419457962757,1.22009684584232,-0.0746213145735622,0.0697036408236962,TRUE,TRUE
1,16,"Impotence","","SUBGROUP_AND_OVERALL","Bojestig 2001",2001,0,0,0,0,4,37,0,0,1,18,0,0,40.495938,1.945946,0.234117,16.174441,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","16::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0129511331073739,-0.00245883687493299,-1.19419457962757,1.22009684584232,-0.0746213145735622,0.0697036408236962,TRUE,TRUE
1,16,"Impotence","","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,0,553,0,0,0,587,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","16::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0129511331073739,-0.00245883687493299,-1.19419457962757,1.22009684584232,-0.0746213145735622,0.0697036408236962,TRUE,TRUE
1,16,"Impotence","","SUBGROUP_AND_OVERALL","Ravid 1993",1993,0,0,0,0,0,56,0,0,0,52,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","16::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0129511331073739,-0.00245883687493299,-1.19419457962757,1.22009684584232,-0.0746213145735622,0.0697036408236962,TRUE,TRUE
1,16,"Impotence","","SUBGROUP_AND_OVERALL","Trevisan 1995",1995,0,0,0,0,0,60,0,0,0,62,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","16::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0129511331073739,-0.00245883687493299,-1.19419457962757,1.22009684584232,-0.0746213145735622,0.0697036408236962,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","IDNT 2001",2001,0,0,0,0,87,579,0,0,93,569,0,0,32.326405,0.919327,0.702872,1.202442,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","IRMA-2 2001",2001,0,0,0,0,3,389,0,0,1,201,0,0,0.457479,1.550129,0.162282,14.806943,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Krairittichai 2009",2009,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Mehdi 2009",2009,0,0,0,0,2,26,0,0,0,27,0,0,0.260617,5.185185,0.260753,103.109739,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Muirhead 1999",1999,0,0,0,0,0,62,0,0,0,31,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","ORIENT 2006",2006,0,0,0,0,19,282,0,0,20,284,0,0,6.346713,0.956738,0.521984,1.753593,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Ogawa 2007",2007,0,0,0,0,0,40,0,0,0,10,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","RENAAL 2001",2001,0,0,0,0,158,751,0,0,155,762,0,0,59.833237,1.034285,0.849063,1.259914,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Sawaki 2008",2008,0,0,0,0,0,6,0,0,0,3,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Tan 2002",2002,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Weil 2012",2012,0,0,0,0,2,39,0,0,3,39,0,0,0.77555,0.666667,0.117804,3.772745,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
2,2,"Withdrawn","","SUBGROUP_AND_OVERALL","IRMA-2 2001",2001,0,0,0,0,47,389,0,0,30,201,0,0,76.41196,0.809512,0.529128,1.238469,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
2,2,"Withdrawn","","SUBGROUP_AND_OVERALL","Mehdi 2009",2009,0,0,0,0,8,26,0,0,6,27,0,0,17.642442,1.384615,0.556638,3.44418,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
2,2,"Withdrawn","","SUBGROUP_AND_OVERALL","Weil 2012",2012,0,0,0,0,2,39,0,0,5,39,0,0,5.945598,0.4,0.082504,1.939293,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
2,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","Krairittichai 2009",2009,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
2,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","Muirhead 1999",1999,0,0,0,0,0,62,0,0,0,31,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
2,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","ORIENT 2006",2006,0,0,0,0,10,282,0,0,3,284,0,0,100,3.356974,0.933698,12.069505,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
2,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","Ogawa 2007",2007,0,0,0,0,0,40,0,0,0,10,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
2,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","Sawaki 2008",2008,0,0,0,0,0,6,0,0,0,3,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
2,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","Tan 2002",2002,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
2,10,"Micro- to macroalbuminuria","","SUBGROUP_AND_OVERALL","INNOVATION 2005",2005,0,0,0,0,134,340,0,0,87,174,0,0,32.080614,0.788235,0.646249,0.961417,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","10::overall","CD006257_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.375434774873434,-0.0586518589040451,-0.629298710553323,-0.121570839193545,-0.125761641922912,0.0084579241148216,TRUE,TRUE
2,10,"Micro- to macroalbuminuria","","SUBGROUP_AND_OVERALL","Muirhead 1999",1999,0,0,0,0,1,62,0,0,3,31,0,0,6.681818,0.166667,0.01807,1.537207,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","10::overall","CD006257_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.375434774873434,-0.0586518589040451,-0.629298710553323,-0.121570839193545,-0.125761641922912,0.0084579241148216,TRUE,TRUE
2,10,"Micro- to macroalbuminuria","","SUBGROUP_AND_OVERALL","Ogawa 2007",2007,0,0,0,0,4,40,0,0,8,10,0,0,18.70703,0.125,0.046915,0.333051,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","10::overall","CD006257_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.375434774873434,-0.0586518589040451,-0.629298710553323,-0.121570839193545,-0.125761641922912,0.0084579241148216,TRUE,TRUE
2,10,"Micro- to macroalbuminuria","","SUBGROUP_AND_OVERALL","Tan 2002",2002,0,0,0,0,4,40,0,0,7,40,0,0,16.10632,0.571429,0.181363,1.800423,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","10::overall","CD006257_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.375434774873434,-0.0586518589040451,-0.629298710553323,-0.121570839193545,-0.125761641922912,0.0084579241148216,TRUE,TRUE
2,10,"Micro- to macroalbuminuria","","SUBGROUP_AND_OVERALL","Weil 2012",2012,0,0,0,0,12,39,0,0,20,39,0,0,26.424219,0.6,0.342238,1.0519,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","10::overall","CD006257_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.375434774873434,-0.0586518589040451,-0.629298710553323,-0.121570839193545,-0.125761641922912,0.0084579241148216,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Arpitha 2020",2020,0,0,0,0,0,50,0,0,0,50,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","DETAIL 2002",2002,0,0,0,0,6,120,0,0,6,130,0,0,21.234787,1.083333,0.359153,3.267718,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Deyneli 2006",2006,0,0,0,0,0,13,0,0,0,13,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Kavgaci 2002",2002,0,0,0,0,0,8,0,0,0,7,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Ko 2005",2005,0,0,0,0,0,13,0,0,0,14,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Krairittichai 2009",2009,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","LIRICO 2007",2007,0,0,0,0,19,351,0,0,14,353,0,0,56.918894,1.364876,0.695389,2.678914,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Lacourciere 2000",2000,0,0,0,0,0,52,0,0,0,51,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Muirhead 1999",1999,0,0,0,0,0,62,0,0,0,29,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Ogawa 2007",2007,0,0,0,0,0,40,0,0,0,40,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","PRONEDI 2013",2013,0,0,0,0,1,28,0,0,2,35,0,0,4.693107,0.625,0.059698,6.543359,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Ruggenenti 2019",2019,0,0,0,0,4,36,0,0,5,34,0,0,17.153212,0.755556,0.221197,2.580795,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Schram 2005",2005,0,0,0,0,0,3,0,0,0,7,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Sengul 2006",2006,0,0,0,0,0,48,0,0,0,48,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,1,"Death: any cause","","SUBGROUP_AND_OVERALL","Tutuncu 2001",2001,0,0,0,0,0,12,0,0,0,12,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","1::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.102536429609375,0.00254647441952697,-0.301620773460066,0.0965479142413157,-0.0324942886002363,0.0375872374392903,TRUE,TRUE
3,2,"Withdrawn: any cause","","SUBGROUP_AND_OVERALL","Arpitha 2020",2020,0,0,0,0,0,50,0,0,0,50,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
3,2,"Withdrawn: any cause","","SUBGROUP_AND_OVERALL","DETAIL 2002",2002,0,0,0,0,38,120,0,0,44,130,0,0,88.411017,0.935606,0.655275,1.335864,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
3,2,"Withdrawn: any cause","","SUBGROUP_AND_OVERALL","Deyneli 2006",2006,0,0,0,0,1,13,0,0,1,13,0,0,1.581181,1,0.069734,14.340198,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
3,2,"Withdrawn: any cause","","SUBGROUP_AND_OVERALL","Lacourciere 2000",2000,0,0,0,0,1,52,0,0,2,51,0,0,1.997797,0.490385,0.045879,5.241512,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
3,2,"Withdrawn: any cause","","SUBGROUP_AND_OVERALL","PRONEDI 2013",2013,0,0,0,0,1,28,0,0,4,35,0,0,2.461895,0.3125,0.03698,2.640753,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
3,2,"Withdrawn: any cause","","SUBGROUP_AND_OVERALL","Ruggenenti 2019",2019,0,0,0,0,4,36,0,0,3,34,0,0,5.54811,1.259259,0.303871,5.218441,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","2::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0333495508961351,0.0206988824965803,-0.335119525567279,0.268420423775009,-0.0272786486429825,0.0686764136361432,TRUE,TRUE
3,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","Arpitha 2020",2020,0,0,0,0,0,50,0,0,0,50,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
3,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","DETAIL 2002",2002,0,0,0,0,3,120,0,0,2,130,0,0,28.61687,1.625,0.276264,9.558346,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
3,3,"Cardiovascular death","","SUBGROUP_AND_OVERALL","Deyneli 2006",2006,0,0,0,0,0,13,0,0,0,13,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006257.pub2/full","10.1002/14651858.CD006257.pub2","3::overall","CD006257_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0293341543086401,0.0133726591104857,-0.351903580469224,0.293235271851944,-0.0589083263347963,0.0856536445557676,TRUE,TRUE
