"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
3,1,"Death (any cause)","","SUBGROUP_AND_OVERALL","Okamoto 2020",2020,0,0,0,0,5,44,0,0,0,47,0,0,100,11.733333,0.667699,206.18728,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
4,1,"Cardiovascular death","CKD stages 3-5","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,57,499,0,0,57,494,0,0,76.306322,0.98998,0.700831,1.398426,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
4,1,"Cardiovascular death","CKD stage 5D","SUBGROUP_AND_OVERALL","Lu 2007",2007,0,0,0,0,0,17,0,0,2,17,0,0,1.691244,0.2,0.01031,3.879888,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
4,1,"Cardiovascular death","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,9,97,0,0,15,99,0,0,22.002433,0.612371,0.281415,1.332548,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
4,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","ATIC 2005",2005,0,0,0,0,2,47,0,0,5,46,0,0,14.017021,0.391489,0.079943,1.917157,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
4,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,81,499,0,0,83,494,0,0,39.147141,0.966125,0.730399,1.277929,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
4,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","Singer 2011",2010,0,0,0,0,0,12,0,0,0,12,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
4,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Attallah 2006",2006,0,0,0,0,4,20,0,0,3,22,0,0,16.898544,1.466667,0.373062,5.76609,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
4,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Lu 2007",2007,0,0,0,0,0,17,0,0,4,17,0,0,5.683463,0.111111,0.006442,1.91657,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
4,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,5,97,0,0,17,99,0,0,24.253831,0.300182,0.115283,0.781638,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
4,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Singer 2011",2010,0,0,0,0,0,37,0,0,0,38,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
4,6,"Cerebrovascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","ATIC 2005",2005,0,0,0,0,0,47,0,0,1,46,0,0,1.015723,0.326389,0.013638,7.811295,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
4,6,"Cerebrovascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,59,499,0,0,59,494,0,0,89.247496,0.98998,0.705527,1.389118,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
4,6,"Cerebrovascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","Tan 2019",2019,0,0,0,0,1,31,0,0,0,30,0,0,1.024073,2.90625,0.123021,68.65745,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
4,6,"Cerebrovascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","ACTIVE 2014",2014,0,0,0,0,1,44,0,0,0,67,0,0,1.013722,4.533333,0.188829,108.834345,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
4,6,"Cerebrovascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,5,97,0,0,6,99,0,0,7.698987,0.850515,0.268414,2.695004,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
4,7,"Peripheral vascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,3,97,0,0,8,99,0,0,34.04226,0.382732,0.104618,1.40018,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","7::overall","CD008176_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.310612305026753,-0.0172933706611961,-0.680486594145829,0.0592619840923237,-0.0339882533046458,-0.000598488017746431,TRUE,FALSE
4,7,"Peripheral vascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","HOPE 1996",1996,0,0,0,0,107,499,0,0,88,494,0,0,65.95774,1.203726,0.934523,1.550475,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","7::overall","CD008176_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.310612305026753,-0.0172933706611961,-0.680486594145829,0.0592619840923237,-0.0339882533046458,-0.000598488017746431,TRUE,FALSE
4,19,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Norio 2003",2003,0,0,0,0,10,31,0,0,9,31,0,0,61.607113,1.111111,0.524628,2.353224,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
4,19,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Sahraei 2015",2015,0,0,0,0,7,52,0,0,7,32,0,0,38.392887,0.615385,0.237852,1.592161,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
4,20,"Malignancy","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,2,97,0,0,0,99,0,0,100,5.102041,0.248102,104.919789,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","20::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0674262005185609,0.0117520897877207,-0.363407812368353,0.228555411331231,-0.00484923748970844,0.0283534170651498,TRUE,FALSE
4,21,"Major bleeding","CKD stage 5D","SUBGROUP_AND_OVERALL","Attallah 2006",2006,0,0,0,0,2,20,0,0,3,22,0,0,70.908148,0.733333,0.136182,3.948957,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
4,21,"Major bleeding","CKD stage 5D","SUBGROUP_AND_OVERALL","SPACE 2000",2000,0,0,0,0,2,97,0,0,0,99,0,0,29.091852,5.102041,0.248102,104.919789,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,1,"Cardiovascular death","CKD stage 5D","SUBGROUP_AND_OVERALL","Salehi 2013",2013,0,0,0,0,3,40,0,0,2,40,0,0,12.875965,1.5,0.264683,8.50074,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
5,1,"Cardiovascular death","CKD stage 5D","SUBGROUP_AND_OVERALL","Tepel 2003",2003,0,0,0,0,9,64,0,0,8,70,0,0,28.217686,1.230469,0.505296,2.996368,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
5,1,"Cardiovascular death","Kidney transplant","SUBGROUP_AND_OVERALL","Konigsrainer 1995",1995,0,0,0,0,2,50,0,0,0,50,0,0,5.179292,5,0.2461,101.584605,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
5,1,"Cardiovascular death","CKD stages 3-5","SUBGROUP_AND_OVERALL","BEACON 2013",2013,0,0,0,0,27,1088,0,0,19,1097,0,0,37.342829,1.432808,0.801518,2.561312,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
5,1,"Cardiovascular death","CKD stages 3-5","SUBGROUP_AND_OVERALL","Goicoechea 2012",2012,0,0,0,0,2,46,0,0,10,45,0,0,16.384228,0.195652,0.045369,0.84374,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","1::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0332363247226825,0.00501834957293128,-0.193586397855499,0.127113748410134,-0.00148190160879529,0.0115186007546579,TRUE,TRUE
5,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","BEACON 2013",2013,0,0,0,0,19,1088,0,0,16,1097,0,0,45.059275,1.197323,0.619007,2.315941,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
5,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","BEAM 2011",2011,0,0,0,0,4,170,0,0,1,57,0,0,4.162208,1.341176,0.153029,11.754343,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
5,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","PREDIAN 2011",2011,0,0,0,0,3,82,0,0,5,87,0,0,10.017299,0.636585,0.157105,2.579431,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
5,4,"Coronary heart disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","TSUBAKI 2020",2020,0,0,0,0,1,65,0,0,0,55,0,0,1.938466,2.545455,0.105776,61.255055,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
5,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Salehi 2013",2013,0,0,0,0,2,40,0,0,2,40,0,0,5.373953,1,0.148031,6.755362,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
5,4,"Coronary heart disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Tepel 2003",2003,0,0,0,0,9,64,0,0,14,70,0,0,33.448799,0.703125,0.326954,1.512091,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","4::overall","CD008176_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.284497042365989,-0.000574068648884369,-0.485907138790454,-0.0830869459415242,-0.00588092838679182,0.00473279108902308,TRUE,TRUE
5,6,"Cerebrovascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Salehi 2013",2013,0,0,0,0,1,40,0,0,0,40,0,0,21.307796,3,0.12586,71.508127,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
5,6,"Cerebrovascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Tepel 2003",2003,0,0,0,0,2,64,0,0,7,70,0,0,57.448165,0.3125,0.067365,1.449651,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
5,6,"Cerebrovascular disease","Kidney transplant","SUBGROUP_AND_OVERALL","Konigsrainer 1995",1995,0,0,0,0,1,50,0,0,0,50,0,0,21.244039,3,0.125133,71.92321,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","6::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0538890516063148,0.00176188832790052,-0.251987913018853,0.144209809806223,-0.00822969899229911,0.0117534756481002,TRUE,FALSE
5,7,"Peripheral vascular disease","CKD stages 3-5","SUBGROUP_AND_OVERALL","PREDIAN 2011",2011,0,0,0,0,0,82,0,0,2,87,0,0,7.628832,0.212048,0.010333,4.351738,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","7::overall","CD008176_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.310612305026753,-0.0172933706611961,-0.680486594145829,0.0592619840923237,-0.0339882533046458,-0.000598488017746431,TRUE,FALSE
5,7,"Peripheral vascular disease","CKD stage 5D","SUBGROUP_AND_OVERALL","Tepel 2003",2003,0,0,0,0,7,64,0,0,12,70,0,0,92.371168,0.638021,0.267746,1.520361,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","7::overall","CD008176_pub3_data","significance_only",TRUE,FALSE,TRUE,-0.310612305026753,-0.0172933706611961,-0.680486594145829,0.0592619840923237,-0.0339882533046458,-0.000598488017746431,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Danilovic 2011",2011,0,0,0,0,6,36,0,0,4,38,0,0,5.714381,1.583333,0.48644,5.153654,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","DeVault 1994",1994,0,0,0,0,1,11,0,0,2,12,0,0,1.56279,0.545455,0.057105,5.21009,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Konigsrainer 1995",1995,0,0,0,0,2,50,0,0,1,50,0,0,1.419096,2,0.187292,21.357024,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2017",2017,0,0,0,0,1,31,0,0,1,31,0,0,1.070472,1,0.065433,15.282901,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2018",2018,0,0,0,0,1,37,0,0,0,37,0,0,0.792599,3,0.126154,71.341466,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Noel 1997",1997,0,0,0,0,6,69,0,0,5,68,0,0,6.139488,1.182609,0.378757,3.692505,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Orban 2015",2015,0,0,0,0,11,118,0,0,9,118,0,0,11.195056,1.222222,0.525974,2.840116,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Schneeberger 1990",1990,0,0,0,0,27,81,0,0,46,96,0,0,57.530157,0.695652,0.479576,1.009084,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Schramm 2002",2002,0,0,0,0,8,31,0,0,5,31,0,0,7.95397,1.6,0.588419,4.350638,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,19,"Graft loss","Kidney transplant","SUBGROUP_AND_OVERALL","Vincenti 1996",1996,0,0,0,0,5,22,0,0,5,24,0,0,6.621992,1.090909,0.364472,3.265224,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","19::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0745641392244401,0.0181312761329454,-0.38406929094238,0.234941012493499,-0.00122332886379583,0.0374858811296867,TRUE,FALSE
5,20,"Graft failure","Kidney transplant","SUBGROUP_AND_OVERALL","XANTHIN 2008",2008,0,0,0,0,1,33,0,0,1,28,0,0,100,0.848485,0.055577,12.953602,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","20::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0674262005185609,0.0117520897877207,-0.363407812368353,0.228555411331231,-0.00484923748970844,0.0283534170651498,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Danilovic 2011",2011,0,0,0,0,21,36,0,0,26,38,0,0,30.211557,0.852564,0.600469,1.210497,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2017",2017,0,0,0,0,19,31,0,0,18,31,0,0,22.128587,1.055556,0.70081,1.589871,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
5,21,"Delayed graft function","Kidney transplant","SUBGROUP_AND_OVERALL","Modarresi 2018",2018,0,0,0,0,5,26,0,0,3,22,0,0,2.150291,1.410256,0.379022,5.247248,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD008176.pub3/full","10.1002/14651858.CD008176.pub3","21::overall","CD008176_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.109563733169397,0.0074112026948939,-0.406270457297592,0.187142990958799,-0.0158220918549762,0.030644497244764,TRUE,FALSE
