"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Penicka 2007",2007,0,0,0,0,3,17,0,0,0,10,0,0,4.294553,4.277778,0.243353,75.196981,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Piepoli 2010",2010,0,0,0,0,2,19,0,0,4,19,0,0,14.249414,0.5,0.103632,2.412385,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Plewka 2009",2009,0,0,0,0,2,40,0,0,2,20,0,0,9.932024,0.5,0.075912,3.293286,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Quyyumi 2011",2011,0,0,0,0,1,16,0,0,0,15,0,0,3.609384,2.823529,0.123815,64.388819,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Quyyumi 2017",2017,0,0,0,0,0,78,0,0,2,83,0,0,3.86755,0.212658,0.01037,4.361065,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Roncalli 2010",2010,0,0,0,0,1,48,0,0,0,44,0,0,3.501141,2.755102,0.115156,65.915664,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Schachinger 2006",2006,0,0,0,0,2,101,0,0,2,103,0,0,9.370882,1.019802,0.146454,7.101174,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Sürder 2013",2013,0,0,0,0,2,115,0,0,0,60,0,0,3.868285,2.62931,0.12825,53.904823,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Tendera 2009",2009,0,0,0,0,2,160,0,0,1,40,0,0,6.255062,0.5,0.046492,5.377224,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Traverse 2011",2011,0,0,0,0,0,58,0,0,1,29,0,0,3.511381,0.169492,0.007117,4.036333,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Traverse 2018",2018,0,0,0,0,1,79,0,0,0,41,0,0,3.492728,1.575,0.06558,37.826069,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Wang 2014",2014,0,0,0,0,1,28,0,0,2,30,0,0,6.420285,0.535714,0.051369,5.586774,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Wohrle 2010",2010,0,0,0,0,1,29,0,0,1,13,0,0,4.864529,0.448276,0.030323,6.627027,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Wollert 2017",2005,0,0,0,0,1,77,0,0,1,26,0,0,4.714847,0.337662,0.021892,5.2081,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
2,1,"All-cause mortality","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Zhukova 2009",2009,0,0,0,0,0,8,0,0,1,3,0,0,3.984776,0.148148,0.007555,2.905129,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Cao 2009",2009,0,0,0,0,0,41,0,0,1,45,0,0,2.415653,0.365079,0.015286,8.719092,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Choudry 2016",2016,0,0,0,0,3,46,0,0,0,39,0,0,2.827366,5.957447,0.317145,111.908243,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Gao 2013",2013,0,0,0,0,1,21,0,0,0,21,0,0,2.458194,3,0.129126,69.699364,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Grajek 2010",2005,0,0,0,0,1,27,0,0,0,12,0,0,2.479106,1.392857,0.060754,31.933014,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Hirsch 2011",2010,0,0,0,0,1,65,0,0,2,60,0,0,4.313305,0.461538,0.042944,4.960376,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Kirgizova 2015",2017,0,0,0,0,2,10,0,0,7,16,0,0,13.181256,0.457143,0.117518,1.778284,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Lunde 2006",2006,0,0,0,0,1,49,0,0,1,50,0,0,3.231137,1.020408,0.065647,15.861052,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Mathur 2020",2020,0,0,0,0,6,185,0,0,7,190,0,0,21.186547,0.880309,0.301511,2.5702,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Naseri 2018",2018,0,0,0,0,1,45,0,0,0,24,0,0,2.430667,1.630435,0.068942,38.558903,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Schachinger 2006",2006,0,0,0,0,7,100,0,0,15,100,0,0,33.408523,0.466667,0.198812,1.095397,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Traverse 2018",2018,0,0,0,0,3,79,0,0,0,41,0,0,2.814838,3.675,0.194368,69.484951,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Wollert 2004",2006,0,0,0,0,2,30,0,0,2,30,0,0,6.783976,1,0.150543,6.642611,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Zhang 2021",2021,0,0,0,0,1,18,0,0,0,19,0,0,2.469432,3.157895,0.1369,72.843873,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Gao 2013",2013,0,0,0,0,1,21,0,0,0,22,0,0,7.164161,3.136364,0.134833,72.955486,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Huikuri 2008",2008,0,0,0,0,0,40,0,0,1,40,0,0,7.054279,0.333333,0.013984,7.945347,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Janssens 2006",2006,0,0,0,0,1,33,0,0,0,34,0,0,7.079165,3.088235,0.130286,73.201788,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Nair 2015",2015,0,0,0,0,1,109,0,0,0,117,0,0,6.971157,3.218182,0.132492,78.168412,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Naseri 2018",2018,0,0,0,0,1,45,0,0,0,24,0,0,7.089372,1.630435,0.068942,38.558903,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Nogueira 2009",2009,0,0,0,0,1,24,0,0,0,6,0,0,7.435071,0.84,0.038263,18.440894,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Roncalli 2010",2010,0,0,0,0,1,48,0,0,0,44,0,0,7.037746,2.755102,0.115156,65.915664,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Schachinger 2006",2006,0,0,0,0,2,101,0,0,2,103,0,0,18.836683,1.019802,0.146454,7.101174,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Sürder 2013",2013,0,0,0,0,2,115,0,0,0,60,0,0,7.775752,2.62931,0.12825,53.904823,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Traverse 2011",2011,0,0,0,0,0,58,0,0,1,29,0,0,7.058329,0.169492,0.007117,4.036333,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Traverse 2018",2018,0,0,0,0,1,79,0,0,0,41,0,0,7.020834,1.575,0.06558,37.826069,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,1,"All-cause mortality (random sequence generation)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Wollert 2017",2005,0,0,0,0,1,77,0,0,1,26,0,0,9.477451,0.337662,0.021892,5.2081,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","1::overall","CD006536_pub5_data","direction_only",FALSE,TRUE,TRUE,-0.245554815160856,0.00507046159392783,-0.400776100614101,-0.0903335297076115,0.00204939292172051,0.00809153026613516,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Cao 2009",2009,0,0,0,0,0,41,0,0,1,45,0,0,3.604062,0.365079,0.015286,8.719092,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Lunde 2006",2006,0,0,0,0,1,49,0,0,1,50,0,0,4.820734,1.020408,0.065647,15.861052,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Mathur 2020",2020,0,0,0,0,6,185,0,0,7,190,0,0,31.609523,0.880309,0.301511,2.5702,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Schachinger 2006",2006,0,0,0,0,7,100,0,0,15,100,0,0,49.844247,0.466667,0.198812,1.095397,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Long-term follow-up (≥ 12 months)","SUBGROUP_AND_OVERALL","Wollert 2004",2006,0,0,0,0,2,30,0,0,2,30,0,0,10.121434,1,0.150543,6.642611,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Huikuri 2008",2008,0,0,0,0,0,40,0,0,1,40,0,0,9.831135,0.333333,0.013984,7.945347,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Janssens 2006",2006,0,0,0,0,1,33,0,0,0,34,0,0,9.865817,3.088235,0.130286,73.201788,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Nogueira 2009",2009,0,0,0,0,1,24,0,0,0,6,0,0,10.361822,0.84,0.038263,18.440894,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Roncalli 2010",2010,0,0,0,0,1,48,0,0,0,44,0,0,9.808093,2.755102,0.115156,65.915664,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
3,2,"All-cause mortality (allocation concealment)","Short-term follow-up (< 12 months)","SUBGROUP_AND_OVERALL","Schachinger 2006",2006,0,0,0,0,2,101,0,0,2,103,0,0,26.251579,1.019802,0.146454,7.101174,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD006536.pub5/full","10.1002/14651858.CD006536.pub5","2::overall","CD006536_pub5_data","significance_only",TRUE,TRUE,FALSE,-0.227546018311185,-0.00236376855210828,-0.406717213253463,-0.0483748233689061,-0.00820561242199368,0.00347807531777712,TRUE,TRUE
