"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
6,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Li 2019",2019,0,0,0,0,6,56,0,0,7,58,0,0,30.043804,0.887755,0.31797,2.478565,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
6,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Lou 2017",2017,0,0,0,0,1,34,0,0,2,31,0,0,9.140485,0.455882,0.043451,4.78302,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
6,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2017",2017,0,0,0,0,2,37,0,0,3,39,0,0,12.760952,0.702703,0.124363,3.970571,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
6,1,"Mortality before hospital discharge","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,8,480,0,0,5,480,0,0,21.843072,1.6,0.527207,4.855778,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
6,1,"Mortality before hospital discharge","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Menshykova 2015",2014,0,0,0,0,3,12,0,0,2,12,0,0,33.333333,1.5,0.302753,7.431807,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
6,1,"Mortality before hospital discharge","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,8,480,0,0,4,480,0,0,66.666667,2,0.606292,6.597485,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
6,6,"Duration of oxygen therapy, days","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Fischer 2019",2019,0,0,79.66666667,73.16776,0,4,81,3.543383,0,2,0,0,0.023617,-1.333333,-73.204388,70.537722,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,6,"Duration of oxygen therapy, days","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,24.33333333,12.25277,0,45,26.66666667,9.176832,0,47,0,0,6.192778,-2.333333,-6.771699,2.105032,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,6,"Duration of oxygen therapy, days","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Yuan 2021",2021,0,0,9.45,3.5518,0,80,11.75,4.731,0,80,0,0,72.591649,-2.3,-3.596351,-1.003649,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,6,"Duration of oxygen therapy, days","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,23.33333333,19.33248,0,480,26,18.58892,0,480,0,0,21.191956,-2.666667,-5.065943,-0.26739,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,6,"Duration of oxygen therapy, days","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,24.33333333,12.25277,0,45,26.66666667,9.176832,0,47,0,0,5.284783,-2.333333,-6.771699,2.105032,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,6,"Duration of oxygen therapy, days","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Yuan 2021",2021,0,0,9.45,3.5518,0,80,9.8,3.9594,0,80,0,0,76.63046,-0.35,-1.515563,0.815563,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,6,"Duration of oxygen therapy, days","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,23.33333333,19.33248,0,480,24.33333333,18.58892,0,480,0,0,18.084757,-1,-3.399277,1.399277,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Chen 2019",2019,0,0,0,0,12,103,0,0,13,103,0,0,14.069369,0.923077,0.442379,1.92611,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,0,0,2,45,0,0,1,47,0,0,1.058732,2.088889,0.196172,22.242979,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Wang 2020",2020,0,0,0,0,0,40,0,0,2,40,0,0,2.705648,0.2,0.009904,4.038646,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Yuan 2021",2021,0,0,0,0,14,80,0,0,7,80,0,0,7.575814,2,0.852507,4.692044,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhang 2021",2021,0,0,0,0,4,35,0,0,3,35,0,0,3.246777,1.333333,0.321726,5.525756,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2017",2017,0,0,0,0,4,37,0,0,3,39,0,0,3.161336,1.405405,0.337077,5.859688,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,48,480,0,0,63,480,0,0,68.182325,0.761905,0.535001,1.085043,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,0,0,2,45,0,0,3,47,0,0,4.079782,0.696296,0.121986,3.974471,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Menshykova 2015",2014,0,0,0,0,7,12,0,0,4,12,0,0,5.560592,1.75,0.688987,4.444932,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Yuan 2021",2021,0,0,0,0,14,80,0,0,6,80,0,0,8.340888,2.333333,0.944155,5.766476,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,14,"Intraventricular haemorrhage, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,48,480,0,0,59,480,0,0,82.018737,0.813559,0.567969,1.165343,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","14::overall","CD012712_pub2_data","direction_only",FALSE,FALSE,FALSE,0.0859029242731285,-0.00196634951236367,-0.279162273375146,0.450968121921403,-0.0297261146670629,0.0257934156423355,TRUE,TRUE
6,17,"Retinopathy of prematurity, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Chen 2019",2019,0,0,0,0,6,103,0,0,5,103,0,0,4.686227,1.2,0.378082,3.808694,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
6,17,"Retinopathy of prematurity, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,0,0,8,45,0,0,14,47,0,0,12.836186,0.596825,0.277316,1.284459,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
6,17,"Retinopathy of prematurity, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Yuan 2021",2021,0,0,0,0,4,80,0,0,14,80,0,0,13.121434,0.285714,0.098286,0.83056,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
6,17,"Retinopathy of prematurity, any","nHFV versus nCPAP","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,63,480,0,0,74,480,0,0,69.356153,0.851351,0.623637,1.162214,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
6,17,"Retinopathy of prematurity, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,0,0,8,45,0,0,14,47,0,0,15.184382,0.596825,0.277316,1.284459,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
6,17,"Retinopathy of prematurity, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Menshykova 2015",2014,0,0,0,0,1,12,0,0,0,12,0,0,0.55435,3,0.134217,67.055684,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
6,17,"Retinopathy of prematurity, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Yuan 2021",2021,0,0,0,0,4,80,0,0,4,80,0,0,4.434804,1,0.25903,3.860559,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
6,17,"Retinopathy of prematurity, any","nHFV versus nIPPV","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,63,480,0,0,72,480,0,0,79.826464,0.875,0.639482,1.197258,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","17::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.243340683935556,-0.0214262996748088,-0.467900469929919,-0.0187808979411919,-0.0453845781343113,0.00253197878469372,TRUE,FALSE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Chen 2019",2019,0,0,0,0,4,103,0,0,6,103,0,0,26.211686,0.666667,0.193828,2.292987,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Fischer 2019",2019,0,0,0,0,0,4,0,0,0,2,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Li 2019",2019,0,0,0,0,6,56,0,0,7,58,0,0,30.043804,0.887755,0.31797,2.478565,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Lou 2017",2017,0,0,0,0,1,34,0,0,2,31,0,0,9.140485,0.455882,0.043451,4.78302,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Zhu 2017",2017,0,0,0,0,2,37,0,0,3,39,0,0,12.760952,0.702703,0.124363,3.970571,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,8,480,0,0,5,480,0,0,21.843072,1.6,0.527207,4.855778,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP ≥ 10 cm H2O","SUBGROUP_AND_OVERALL","Chen 2019",2019,0,0,0,0,4,103,0,0,6,103,0,0,100,0.666667,0.193828,2.292987,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Fischer 2019",2019,0,0,0,0,0,4,0,0,0,2,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Lou 2017",2017,0,0,0,0,1,34,0,0,2,31,0,0,41.734636,0.455882,0.043451,4.78302,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV MAP < 10 cm H2O","SUBGROUP_AND_OVERALL","Zhu 2017",2017,0,0,0,0,2,37,0,0,3,39,0,0,58.265364,0.702703,0.124363,3.970571,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV Hz ≥ 10","SUBGROUP_AND_OVERALL","Chen 2019",2019,0,0,0,0,4,103,0,0,6,103,0,0,67.256637,0.666667,0.193828,2.292987,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV Hz ≥ 10","SUBGROUP_AND_OVERALL","Zhu 2017",2017,0,0,0,0,2,37,0,0,3,39,0,0,32.743363,0.702703,0.124363,3.970571,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV Hz < 10","SUBGROUP_AND_OVERALL","Fischer 2019",2019,0,0,0,0,0,4,0,0,0,2,0,0,NA,NA,NA,NA,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,1,"Mortality before hospital discharge","nHFV versus nCPAP - nHFV Hz < 10","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,8,480,0,0,5,480,0,0,100,1.6,0.527207,4.855778,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","1::overall","CD012712_pub2_data","significance_only",TRUE,FALSE,TRUE,0.159945391087405,0.00529252143417417,-0.0556050551205991,0.375495837295409,0.000310731046707367,0.010274311821641,TRUE,TRUE
7,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,0,0,2,45,0,0,1,47,0,0,1.504452,2.088889,0.196172,22.242979,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
7,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Lou 2017",2017,0,0,0,0,2,34,0,0,1,31,0,0,1.608863,1.823529,0.173805,19.132081,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
7,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - preterm infants","SUBGROUP_AND_OVERALL","Zhu 2022",2019,0,0,0,0,48,480,0,0,63,480,0,0,96.886685,0.761905,0.535001,1.085043,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
7,6,"Intraventricular haemorrhage, Papile grade 3/4","nHFV versus nCPAP - nHFV MAP ≥ 10 cm H2O","SUBGROUP_AND_OVERALL","Li 2021",2021,0,0,0,0,2,45,0,0,1,47,0,0,100,2.088889,0.196172,22.242979,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD012712.pub2/full","10.1002/14651858.CD012712.pub2","6::overall","CD012712_pub2_data","significance_only",TRUE,TRUE,FALSE,-0.218411160476181,-0.00493971672605112,-0.397757175933853,-0.0390651450185093,-0.0175221826320417,0.00764274917993949,TRUE,TRUE
