"Analysis.group","Analysis.number","Analysis.name","Subgroup","Subgroup.number","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
10,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Attilakos 2010",2010,0,0,0,0,1,188,0,0,0,189,0,0,2.987822,3.015873,0.12364,73.564101,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
10,4,"Severe maternal morbidity: intensive care admissions","",NA,"SUBGROUP_AND_OVERALL","Widmer 2018",2018,0,0,0,0,26,14737,0,0,23,14733,0,0,97.012178,1.130128,0.645167,1.979627,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","4::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0815797891268111,-3.52797617222894e-05,-0.330533815541149,0.493693393794771,-0.000550479470381483,0.000479919946936904,TRUE,TRUE
10,10,"Breastfeeding","",NA,"SUBGROUP_AND_OVERALL","Reyes 2011",NA,0,0,0,0,41,45,0,0,88,90,0,0,83.788225,0.931818,0.846161,1.026147,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0110030472136493,-0.00242822728841152,-0.106425372254007,0.128431466681305,-0.0198425784129389,0.0149861238361159,FALSE,FALSE
10,10,"Breastfeeding","",NA,"SUBGROUP_AND_OVERALL","Reyes, Gonzalez 2011",2011,0,0,0,0,22,26,0,0,25,29,0,0,16.211775,0.981538,0.788317,1.222119,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0110030472136493,-0.00242822728841152,-0.106425372254007,0.128431466681305,-0.0198425784129389,0.0149861238361159,FALSE,FALSE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Attilakos 2010",2010,0,0,0,0,5,188,0,0,5,189,0,0,6.970664,1.005319,0.2959,3.41557,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Boucher 1998",1998,0,0,0,0,2,29,0,0,5,28,0,0,4.601752,0.386207,0.081528,1.829509,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Boucher 2004",2004,0,0,0,0,0,83,0,0,6,77,0,0,1.47521,0.071429,0.004091,1.247106,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Dansereau 1999",1999,0,0,0,0,30,317,0,0,29,318,0,0,23.396063,1.037746,0.638221,1.687373,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","McDonagh 2022",2022,0,0,0,0,2,139,0,0,1,138,0,0,2.082552,1.985612,0.182146,21.645555,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Ortiz-Gomez 2013",2013,0,0,0,0,7,52,0,0,2,104,0,0,4.706822,7,1.506976,32.515453,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Reyes 2011",NA,0,0,0,0,0,45,0,0,0,90,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Reyes, Gonzalez 2011",2011,0,0,0,0,1,26,0,0,0,29,0,0,1.217468,3.333333,0.141689,78.419138,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Van Der Nelson 2020",2014,0,0.144244528794636,0,0,91,1909,0,0,92,1894,0,0.0208064840871865,33.072183,0.981358,0.739683,1.301996,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
10,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Widmer 2018",2018,0,0,0,0,33,14757,0,0,27,14743,0,0,22.477286,1.221063,0.734639,2.02956,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
11,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,0,676,0,0,0,617,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
11,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Jago 2007",2007,0,0,0,0,0,254,0,0,0,256,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
11,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Moir 1979",1979,0,0,0,0,1,44,0,0,0,44,0,0,8.467254,3,0.12553,71.696094,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
11,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Orji 2008",2008,0,0,0,0,0,303,0,0,0,297,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
11,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,3,25,0,0,3,25,0,0,37.84606,1,0.222859,4.487152,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
11,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,6,676,0,0,4,617,0,0,53.686686,1.369083,0.388177,4.828699,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
11,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Ezeama 2014",2014,0,0,0,0,4,149,0,0,1,151,0,0,21.728031,4.053691,0.458425,35.845406,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
11,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Orji 2008",2008,0,0,0,0,132,303,0,0,12,297,0,0,38.222269,10.782178,6.1045,19.044208,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
11,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Penaranda 2002",2002,0,0,0,0,0,25,0,0,1,25,0,0,14.421218,0.333333,0.014225,7.810704,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
11,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Zachariah 2006",2006,0,0,0,0,3,676,0,0,2,617,0,0,25.628483,1.369083,0.22953,8.166204,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Van Der Nelson 2020",2014,0,0,0,0,0,1914,0,0,0,1894,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,7,402,0,0,14,407,0,0,6.079297,0.506219,0.206482,1.241068,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,5,398,0,0,15,384,0,0,4.895227,0.321608,0.118034,0.87629,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Choy 2002",2002,0,0,0,0,3,500,0,0,6,491,0,0,2.611475,0.491,0.123488,1.952259,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Cook 1999",1999,0,0,0,0,7,310,0,0,0,129,0,0,0.616356,6.270096,0.360742,108.981099,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Khan 1995",1995,0,0,0,0,9,1016,0,0,11,1012,0,0,6.352824,0.814961,0.339174,1.958173,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Masse 2022",2022,0,0,0,0,28,80,0,0,47,80,0,0,34.088537,0.595745,0.41958,0.845875,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","McDonald 1993",1993,0,0,0,0,68,1730,0,0,83,1753,0,0,40.867718,0.830169,0.60668,1.135988,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Rashid 2009",2009,0,0,0,0,6,340,0,0,8,346,0,0,4.488565,0.763235,0.267655,2.176412,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
12,10,"Breastfeeding","",NA,"SUBGROUP_AND_OVERALL","McDonald 1993",1993,0,0,0,0,1478,1730,0,0,1518,1753,0,0,100,0.986594,0.960512,1.013385,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","10::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0110030472136493,-0.00242822728841152,-0.106425372254007,0.128431466681305,-0.0198425784129389,0.0149861238361159,FALSE,FALSE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Balki 2008",2008,0,0,0,0,6,24,0,0,1,24,0,0,3.433844,6,0.780176,46.143433,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Balki 2021",2021,0,0,0,0,8,33,0,0,7,35,0,0,11.609246,1.212121,0.494792,2.969406,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,1,402,0,0,2,407,0,0,2.578722,0.506219,0.046084,5.560623,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,5,398,0,0,3,384,0,0,6.210596,1.60804,0.386951,6.682478,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Choy 2002",2002,0,0,0,0,8,500,0,0,2,491,0,0,5.471386,3.928,0.838328,18.4047,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Khan 1995",1995,0,0,0,0,14,1016,0,0,4,1012,0,0,8.924587,3.48622,1.151468,10.55499,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Koen 2016",2016,0,0,0,0,11,202,0,0,5,214,0,0,9.699599,2.330693,0.824211,6.5907,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","McDonald 1993",1993,0,0,0,0,358,1730,0,0,59,1753,0,0,24.106714,6.148467,4.706491,8.032235,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Rashid 2009",2009,0,0,0,0,4,340,0,0,1,346,0,0,3.04004,4.070588,0.457306,36.233228,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
12,12,"Vomiting","",NA,"SUBGROUP_AND_OVERALL","Van Der Nelson 2020",2014,0,0,0,0,337,1912,0,0,92,1894,0,0,24.925265,3.628559,2.907265,4.528806,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","12::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,0.337385532209211,0.00922786418233032,0.110503742777828,0.564267321640594,-0.00244820999938734,0.020903938364048,TRUE,TRUE
13,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Bhullar 2004",2004,0,0,0,0,0,377,0,0,0,379,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
13,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Carbonell 2009",2009,0,0,0,0,0,702,0,0,0,698,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
13,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2015",2015,0,0,0,0,0,198,0,0,0,198,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
13,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2016",2016,0,0,0,0,0,144,0,0,0,144,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
13,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Hofmeyr 2011",2011,0,0,0,0,0,546,0,0,0,557,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
13,1,"Death","",NA,"SUBGROUP_AND_OVERALL","Lapaire 2006",2006,0,0,0,0,0,28,0,0,0,25,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","1::overall","CD011689_pub4_data","direction_only",FALSE,FALSE,FALSE,0.0556949225079278,-7.16282145595379e-05,-0.451909332976631,0.563299177992487,-0.00107435742959776,0.000931101000478686,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2002",2002,0,0,0,0,11,401,0,0,14,407,0,0,8.949481,0.797471,0.366459,1.735416,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Caliskan 2003",2003,0,0,0,0,6,404,0,0,15,384,0,0,6.170895,0.380198,0.149053,0.969794,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Carbonell 2009",2009,0,0,0,0,13,702,0,0,11,698,0,0,8.537845,1.175084,0.530073,2.604969,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
13,2,"PPH >= 1000 mL","",NA,"SUBGROUP_AND_OVERALL","Chaudhuri 2015",2015,0,0,0,0,5,198,0,0,3,198,0,0,2.69198,1.666667,0.40377,6.879608,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD011689.pub4/full","10.1002/14651858.CD011689.pub4","2::overall","CD011689_pub4_data","significance_only",TRUE,TRUE,FALSE,-0.134392879520958,-0.00211438765543855,-0.251139107740132,-0.0176466513017843,-0.00505353966833104,0.000824764357453939,TRUE,TRUE
