"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
3,2,"Kidney failure","Fish oil versus placebo/no treatment","SUBGROUP_AND_OVERALL","Donadio 1994",1994,0,0,0,0,4,55,0,0,4,51,0,0,65.847876,0.927273,0.24463,3.514842,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
3,2,"Kidney failure","Fish oil versus symptomatic treatment of blood pressure","SUBGROUP_AND_OVERALL","Alexopoulos 2004",2004,0,0,0,0,1,14,0,0,6,14,0,0,100,0.166667,0.022939,1.210944,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
3,2,"Kidney failure","High versus low-dose fish oil","SUBGROUP_AND_OVERALL","Donadio 2001",2001,0,0,0,0,8,36,0,0,10,37,0,0,100,0.822222,0.366293,1.845653,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
3,3,"Proteinuria","Fish oil versus placebo/no treatment","SUBGROUP_AND_OVERALL","Pettersson 1994",1994,0,0,1.7,0.9,0,15,1.8,1.2,0,17,0,0,100,-0.1,-0.829954,0.629954,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
3,3,"Proteinuria","Fish oil versus symptomatic treatment of BP","SUBGROUP_AND_OVERALL","Alexopoulos 2004",2004,0,0,0.8,0.4,0,14,0.9,0.6,0,14,0,0,56.002889,-0.1,-0.477734,0.277734,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
3,3,"Proteinuria","Fish oil versus symptomatic treatment of BP","SUBGROUP_AND_OVERALL","Costanzi 2006",2006,0,0,0.367,0.52,0,15,1.353,1.304,0,15,0,0,43.997111,-0.986,-1.696437,-0.275563,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
3,4,"Change in proteinuria","Fish oil versus placebo/no treatment","SUBGROUP_AND_OVERALL","Bennett 1989",1989,0,0,0.02,0.9,0,9,0.27,0.9,0,9,0,0,84.725817,-0.25,-1.081542,0.581542,"Group B (SCr < 0.12 mmol/L but active disease). Change over 2 years","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
3,4,"Change in proteinuria","Fish oil versus placebo/no treatment","SUBGROUP_AND_OVERALL","Bennett 1989",1989,0,0,-1.1,2.26,0,8,-1.2,1.99,0,11,0,0,15.274183,0.1,-1.858453,2.058453,"Group A (SCr > 0.12 mmol/L). Change over 2 years","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
3,10,"Change in serum creatinine","Fish oil versus placebo/no treatment","SUBGROUP_AND_OVERALL","Bennett 1989",1989,0,60.8276253029822,70,180,0,9,10,30,0,9,0,3700,48.056467,60,-59.219955,179.219955,"Group B (SCr < 0.12 mmol/L but active disease). Change over 2 years","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
3,10,"Change in serum creatinine","Fish oil versus placebo/no treatment","SUBGROUP_AND_OVERALL","Bennett 1989",1989,0,58.1820223718008,190,141,0,8,220,99.5,0,11,0,3385.14772727273,51.943533,-30,-144.034668,84.034668,"Group A (SCr > 0.12 mmol/L). Change over 2 years","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
4,1,"Proteinuria","Statins + other treatment versus other treatment","SUBGROUP_AND_OVERALL","Kano 2003",2003,0,0,0.5,0.4,0,15,0.8,0.6,0,15,0,0,100,-0.3,-0.664925,0.064925,"Statin+anticoagulant vs anticoagulant","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","1::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.820182256605017,0.132258050739616,0.00304548622009027,1.63731902698994,-0.00389313517297193,0.268409236652205,TRUE,TRUE
4,3,"Haematuria","Statins + other treatment versus other treatment","SUBGROUP_AND_OVERALL","Kano 2003",2003,0,0,24,22,0,15,36,42,0,15,0,0,100,-12,-35.993887,11.993887,"Statin+anticoagulant vs anticoagulant (RBC/HPF)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
4,4,"Serum creatinine","Statins+other treatment versus other treatment","SUBGROUP_AND_OVERALL","Kano 2003",2003,0,0,41.5,12.4,0,15,48.6,10.6,0,15,0,0,100,-7.1,-15.355459,1.155459,"Statin+anticoagulant vs anticoagulant","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
5,1,"Remission of proteinuria","","SUBGROUP_AND_OVERALL","Hotta 1993",1993,0,0,0,0,14,26,0,0,5,19,0,0,10.189594,2.046154,0.890159,4.703367,"Tonsillectomy+steroid+cytotoxic+anticoagulant vs steroid+cytotoxic+anticoagulant","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","1::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.820182256605017,0.132258050739616,0.00304548622009027,1.63731902698994,-0.00389313517297193,0.268409236652205,TRUE,TRUE
5,1,"Remission of proteinuria","","SUBGROUP_AND_OVERALL","Yang 2016",2016,0,0,0,0,47,49,0,0,25,49,0,0,89.810406,1.88,1.420373,2.48836,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","1::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.820182256605017,0.132258050739616,0.00304548622009027,1.63731902698994,-0.00389313517297193,0.268409236652205,TRUE,TRUE
5,2,"Proteinuria","Children","SUBGROUP_AND_OVERALL","Kawasaki 2006",2006,0,0,8,8,0,16,10,8,0,8,0,0,32.908454,-0.241379,-1.093349,0.61059,"Tonsillectomy+steroid pulse+PWD vs PWD+cytotoxic (mg/m²/h)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
5,2,"Proteinuria","Adults","SUBGROUP_AND_OVERALL","Hotta 1993",1993,0,0,0.4,0.5,0,26,0.6,0.6,0,19,0,0,67.091546,-0.36113,-0.957813,0.235554,"Tonsillectomy+steroid+cytotoxic+anticoagulant vs steroid+cytotoxic+anticoagulant (g/24 h)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
5,3,"Relapse of proteinuria","","SUBGROUP_AND_OVERALL","Yang 2016",2016,0,0,0,0,33,48,0,0,25,25,0,0,100,0.697079,0.571911,0.849641,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
5,4,"Remission of haematuria","Microscopic haematuria","SUBGROUP_AND_OVERALL","Hotta 1993",1993,0,0,0,0,20,26,0,0,8,19,0,0,22.873351,1.826923,1.035513,3.223184,"Tonsillectomy+steroid+cytotoxic+anticoagulant vs steroid+cytotoxic+anticoagulant: absence of haematuria (microscopic < 3 RBC/HPF)","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
5,4,"Remission of haematuria","Microscopic haematuria","SUBGROUP_AND_OVERALL","Yang 2016",2016,0,0,0,0,45,49,0,0,23,49,0,0,77.126649,1.956522,1.436184,2.665381,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
5,4,"Remission of haematuria","Macroscopic haematuria","SUBGROUP_AND_OVERALL","Kawasaki 2006",2006,0,0,0,0,12,16,0,0,9,16,0,0,100,1.333333,0.795477,2.234859,"Tonsillectomy+steroid pulse+PWD vs PWD+cytotoxic","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
6,1,"Remission in proteinuria","Herbal medicine versus placebo/no treatment","SUBGROUP_AND_OVERALL","Li 2013d",2013,0,0,0,0,18,22,0,0,8,23,0,0,100,2.352273,1.299677,4.257356,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","1::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.820182256605017,0.132258050739616,0.00304548622009027,1.63731902698994,-0.00389313517297193,0.268409236652205,TRUE,TRUE
6,2,"Complete remission","Herbal medicine versus Western medicine: Children","SUBGROUP_AND_OVERALL","Zhou 2011",2011,0,0,0,0,2,32,0,0,0,22,0,0,20.762169,3.484848,0.175362,69.251939,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
6,2,"Complete remission","Herbal medicine versus Western medicine: Adults","SUBGROUP_AND_OVERALL","Guo 2010",2010,0,0,0,0,6,35,0,0,2,35,0,0,79.237831,3,0.649488,13.857069,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
6,3,"Partial remission","Herbal medicine versus Western medicine: Adults","SUBGROUP_AND_OVERALL","Guo 2010",2010,0,0,0,0,13,35,0,0,7,35,0,0,30.363492,1.857143,0.8425,4.093743,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
6,3,"Partial remission","Herbal medicine versus Western medicine: Children","SUBGROUP_AND_OVERALL","Zhou 2011",2011,0,0,0,0,21,32,0,0,10,22,0,0,69.636508,1.44375,0.856681,2.433129,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
6,10,"Diarrhoea","Herbal medicine versus placebo/no treatment","SUBGROUP_AND_OVERALL","Li 2013d",2013,0,0,0,0,1,22,0,0,0,23,0,0,100,3.130435,0.134267,72.986064,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
7,1,"Kidney failure","Vitamin E versus placebo/no treatment","SUBGROUP_AND_OVERALL","Chan 2003",2003,0,0,0,0,0,27,0,0,0,28,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","1::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.820182256605017,0.132258050739616,0.00304548622009027,1.63731902698994,-0.00389313517297193,0.268409236652205,TRUE,TRUE
7,2,"Proteinuria","Vitamin E versus placebo/no treatment","SUBGROUP_AND_OVERALL","Chan 2003",2003,0,0,0.24,0.38,0,27,0.61,1.37,0,28,0,0,100,-0.37,-0.897301,0.157301,"UPCR","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
7,2,"Proteinuria","Low calorie diet versus usual diet","SUBGROUP_AND_OVERALL","Kittiskulnam 2014",2014,0,0,0.8,0.4,0,13,1.7,1.4,0,13,0,0,100,-0.9,-1.691488,-0.108512,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
7,4,"Creatinine clearance","Vitamin E versus placebo/no treatment","SUBGROUP_AND_OVERALL","Chan 2003",2003,0,0,127,50,0,27,112,31,0,28,0,0,100,15,-7.080194,37.080194,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
7,4,"Creatinine clearance","Low calorie diet versus usual diet","SUBGROUP_AND_OVERALL","Kittiskulnam 2014",2014,0,0,57.1,38.9,0,13,61.6,27.7,0,13,0,0,100,-4.5,-30.459209,21.459209,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
7,10,"Waist circumference","Low calorie diet versus usual diet","SUBGROUP_AND_OVERALL","Kittiskulnam 2014",2014,0,0,91.6,11.5,0,13,96.2,10,0,13,0,0,100,-4.6,-12.884271,3.684271,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
8,1,"Kidney failure","Antioxidant versus other treatment","SUBGROUP_AND_OVERALL","Ye 2014",2014,0,0,0,0,0,33,0,0,0,35,0,0,NA,NA,NA,NA,"Probucol vs ARB","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","1::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.820182256605017,0.132258050739616,0.00304548622009027,1.63731902698994,-0.00389313517297193,0.268409236652205,TRUE,TRUE
8,2,"Proteinuria","Antioxidant versus other treatment","SUBGROUP_AND_OVERALL","Ye 2014",2014,0,0,0.995,0.561,0,33,1.06,0.761,0,35,0,0,100,-0.065,-0.381541,0.251541,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
8,2,"Proteinuria","Phenytoin versus placebo/no treatment","SUBGROUP_AND_OVERALL","Clarkson 1980",1980,0,0,0.53,0.71,0,23,1.03,1.41,0,24,0,0,80.215953,-0.5,-1.134359,0.134359,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
8,2,"Proteinuria","Phenytoin versus placebo/no treatment","SUBGROUP_AND_OVERALL","Houssin 1984",1984,0,0,1.5,2.2,0,19,1.6,1.7,0,17,0,0,19.784047,-0.1,-1.377345,1.177345,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
8,2,"Proteinuria","Sodium cromoglycate versus placebo/no treatment","SUBGROUP_AND_OVERALL","Sato 1990",1990,0,0,1.81,1.1,0,15,2.84,1.79,0,15,0,0,100,-1.03,-2.093221,0.033221,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
8,2,"Proteinuria","Urokinase + ACEi versus ACEi","SUBGROUP_AND_OVERALL","Chen 2004",2004,0,0,0.62,0.15,0,35,1.29,0.17,0,36,0,0,100,-0.67,-0.744521,-0.595479,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","2::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.0842124768572457,0.0085167521436394,-0.63321446044951,0.464789506735019,-0.0796035526455005,0.0966370569327793,TRUE,TRUE
8,3,"> 50% decrease in proteinuria","Antimalarial versus placebo","SUBGROUP_AND_OVERALL","Liu 2019",2019,0,0,0,0,13,27,0,0,4,26,0,0,100,3.12963,1.171336,8.361892,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
8,3,"> 50% decrease in proteinuria","Urokinase + ACEi versus ACEi","SUBGROUP_AND_OVERALL","Chen 2004",2004,0,0,0,0,25,35,0,0,16,36,0,0,100,1.607143,1.054856,2.448589,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
8,3,"> 50% decrease in proteinuria","Antioxidant versus other treatment","SUBGROUP_AND_OVERALL","Ye 2014",2014,0,0,0,0,23,33,0,0,20,35,0,0,100,1.219697,0.847053,1.756278,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","3::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,0.786631556862284,0.1070163540605,0.38529923983533,1.18796387388924,-0.0247796527581039,0.238812360879105,TRUE,TRUE
8,4,"Proteinuria (UPCR)","Vitamin D versus no treatment/standard care","SUBGROUP_AND_OVERALL","Xiaowei 2020",2020,0,0,1.43,0.57,0,151,1.78,0.6,0,152,0,0,100,-0.35,-0.481771,-0.218229,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
8,4,"Proteinuria (UPCR)","Allopurinol versus no placebo/no treatment","SUBGROUP_AND_OVERALL","Shi 2012",2012,0,0,1219.3,1063.6,0,21,1170.4,951.9,0,19,0,0,100,48.9,-575.707643,673.507643,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","4::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,-0.180481485612307,0.145793552055092,-0.585920482675328,0.224957511450713,-0.230908823829363,0.522495927939548,TRUE,TRUE
8,10,"Creatinine clearance","Allopurinol versus no placebo/no treatment","SUBGROUP_AND_OVERALL","Shi 2012",2012,0,0,73.2,34.8,0,21,68.9,36.6,0,19,0,0,100,4.3,-17.889331,26.489331,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
8,10,"Creatinine clearance","Antioxidant versus other treatment","SUBGROUP_AND_OVERALL","Ye 2014",2014,0,0,56.13,12.51,0,33,59.39,11.58,0,35,0,0,100,-3.26,-8.998965,2.478965,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
8,10,"Creatinine clearance","Phenytoin versus placebo/no treatment","SUBGROUP_AND_OVERALL","Clarkson 1980",1980,0,0,79,36.7,0,23,85,40.4,0,24,0,0,100,-6,-28.049996,16.049996,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
8,10,"Creatinine clearance","Sodium cromoglycate versus placebo/no treatment","SUBGROUP_AND_OVERALL","Sato 1990",1990,0,0,87,28.8,0,15,78.6,22.8,0,15,0,0,100,8.4,-10.188892,26.988892,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
8,10,"Creatinine clearance","Urokinase + ACEi versus ACEi","SUBGROUP_AND_OVERALL","Chen 2004",2004,0,0,81.85,11.19,0,35,71.65,14.22,0,36,0,0,100,10.2,4.256911,16.143089,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","10::overall","CD003962_pub3_data","significance_only",TRUE,TRUE,FALSE,-0.856302699582698,-0.133421181249408,-1.70256942766573,-0.0100359714996626,-0.400336722910942,0.133494360412126,TRUE,TRUE
8,15,"Diarrhoea","Vitamin D versus no treatment/standard care","SUBGROUP_AND_OVERALL","Liu 2012",2012,0,0,0,0,0,26,0,0,1,24,0,0,50.609574,0.308642,0.013173,7.231631,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD003962.pub3/full","10.1002/14651858.CD003962.pub3","15::overall","CD003962_pub3_data","direction_only",FALSE,FALSE,FALSE,0.306424588356311,-0.00375074556237381,-0.15734649408006,0.770195670792683,-0.0196208089531136,0.012119317828366,TRUE,TRUE
